ligand,E1,E2,E3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-5.1,-3.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.6,-6.1,-5.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.9,-6.3,-6.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.6,-5.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.5,-4.9
DB12328,-6.1,-5.7,-3.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.2,-6.6,-5.7
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.1,-5.7,-4.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.7,-6.0,-6.3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,-6.1,-5.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-5.0,-5.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-5.5,-5.3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,-5.5,-5.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,-5.3,-4.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,-6.3,-6.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.2,-5.6,-5.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.0,-6.2,-5.9
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-5.2,-5.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,-5.5,-5.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,-4.9,-4.5
