ligand,E1,E2,E3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.1,-5.7,-7.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.2,-4.7,-6.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.8,-4.6,-5.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.1,-5.9,-7.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.2,-4.9,-5.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-4.3,-4.2,-6.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.0,-4.4,-5.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-4.7,-5.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.4,-6.0
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.5,-5.9,-7.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.6,-6.3,-7.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.5,-4.9,-5.9
DB12328,-4.8,-4.0,-5.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.1,-7.0,-7.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.0,-5.7,-7.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.1,-3.3,-4.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.6,-5.6,-6.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,-5.6,-6.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.3,-5.1,-5.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,-5.5,-6.9
