ligand,E1,E2,E3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.3,-6.2,-4.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,-6.8,-5.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,-5.1,-4.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-9.0,-7.8,-6.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.6,-6.3,-4.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.8,-7.0,-5.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,-4.7,-4.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,-7.0,-5.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.0,-5.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.0,-4.8,-4.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-7.9,-5.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.4,-8.0,-5.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.2,-6.2,-4.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.7,-6.6,-5.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.4,-5.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.5,-9.0,-6.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.6,-4.1,-4.4
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,-6.8,-5.2
DB12328,-6.1,-4.4,-4.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.0,-7.5,-5.9
