ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.1,-5.5,-5.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.7,-5.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.1,-7.5,-7.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.6,-4.1,-4.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.7,-7.0,-5.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.9,-6.0,-5.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-4.4,-4.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.1,-6.4,-5.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,-5.2,-5.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.3,-5.5,-5.6
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.1,-6.3,-6.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.9,-6.7,-6.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-4.5,-4.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,-5.8,-4.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.6,-6.4,-5.7
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.0,-5.4,-4.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.0,-5.7,-5.7
DB12328,-5.4,-5.1,-6.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.8,-6.3,-5.6
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.3,-6.4,-5.8
