ligand,E1,E2,E3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.1,-6.3,-6.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.0,-8.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-7.2,-7.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,-6.5,-6.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.5,-8.1,-8.0
DB12328,-6.5,-6.4,-6.3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,-6.7,-6.7
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,-6.3,-6.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,-7.4,-7.5
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.7,-5.8,-6.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,-7.3,-7.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.7,-8.0
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.9,-7.2,-7.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.0,-6.9
