ligand,E1,E2,E3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-4.4,-5.1,-4.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.5,-4.5,-4.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-5.4,-6.0,-6.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.0,-5.5,-5.0
FVRDYQYEVDDKCR-DBRKOABJSA-N,-4.9,-5.5,-5.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-5.9,-5.5,-5.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.4,-4.3,-4.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-5.5,-6.0,-5.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-4.9,-5.1,-5.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-5.3,-5.4,-6.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.1,-4.9,-5.5
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-5.3,-5.7,-5.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.1,-5.7,-5.6
SQVIAVUSQAWMKL-JTQLQIEISA-N,-4.5,-4.9,-4.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.0,-4.6,-4.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.4,-5.9,-5.9
DB12328,-4.3,-5.3,-5.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-4.7,-5.3,-5.4
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.1,-5.7,-5.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.4,-4.6,-4.2
