ligand,E1,E2,E3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.4,-6.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.3,-7.7,-7.4
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,-6.4,-7.4
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.0,-6.6,-8.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.3,-6.0,-6.9
DB12328,-6.4,-5.9,-6.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.3,-6.0,-6.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-5.1,-5.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.6,-7.1,-8.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.9,-6.3,-6.4
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-6.7,-7.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-4.9,-5.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.2,-5.9,-6.6
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,-6.9,-7.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.2,-7.5,-8.1
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,-5.8,-6.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-5.1,-4.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.3,-6.3,-7.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.5,-6.2,-7.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,-5.0,-5.4
