ligand,E1,E2,E3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-9.6,-6.3,-5.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.7,-6.4,-5.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.6,-6.4,-6.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.9,-5.8,-4.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.7,-6.1,-5.1
DB12328,-6.3,-5.9,-5.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,-5.1,-5.4
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.7,-6.1,-5.3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-8.0,-5.9,-5.4
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.4,-5.3,-4.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-6.8,-6.0,-4.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-6.2,-4.6,-4.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-10.0,-6.8,-6.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.8,-6.2,-5.3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-9.0,-5.2,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-9.0,-6.0,-5.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-10.2,-6.7,-5.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-9.0,-6.8,-6.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-5.6,-5.7
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.8,-5.5,-5.6
