ligand,E1,E2,E3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.7,-8.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,-6.9,-6.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.8,-8.3,-8.6
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-6.7,-6.7
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,-6.2,-6.5
DB12328,-6.5,-6.4,-6.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.8,-7.5,-7.2
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,-5.9,-7.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.8,-6.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-6.3,-6.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.7
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.0,-8.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,-7.3,-7.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.3,-7.2,-7.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,-6.4,-6.4
