ligand,E1,E2,E3
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,-5.0,-5.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.3,-6.3,-4.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-7.9,-5.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,-6.8,-5.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,-7.0,-5.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.9,-7.8,-6.6
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-4.7,-4.4
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.3,-8.9,-5.6
MDKGKXOCJGEUJW-VIFPVBQESA-N,-8.1,-7.0,-5.5
DB12328,-6.1,-4.3,-5.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,-5.1,-5.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.0,-5.7
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.6,-6.3,-4.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.4,-5.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.9,-6.0,-5.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.8,-7.3,-5.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,-8.0,-5.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.2,-6.1,-4.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,-4.7,-4.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.6,-4.4,-4.2
