ligand,E1,E2,E3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,-6.0,-5.4
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.8,-8.1,-6.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,-7.1,-6.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.1,-8.2,-7.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-6.2,-5.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.8,-6.6,-6.6
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,-7.3,-7.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.8,-8.6,-8.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.8,-8.7,-8.7
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.6,-7.0,-6.6
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,-8.4,-8.4
DB12328,-7.4,-7.6,-6.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.2,-6.5,-6.6
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,-7.3,-6.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,-5.5,-5.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,-8.2,-8.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.8,-5.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.9,-7.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,-8.5,-8.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.6,-8.5,-6.6
