ligand,E1,E2,E3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,-6.3,-6.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-7.7,-7.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.9,-5.9,-7.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,-6.8,-6.6
DB12328,-6.5,-6.4,-6.3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.2,-6.3,-6.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.1,-8.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,-6.2,-6.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.5,-8.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.1,-7.4,-7.4
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,-7.2,-7.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.8,-6.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,-5.3,-5.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,-8.4,-8.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
