ligand,E1,E2,E3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.3,-3.8,-5.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,-5.0,-6.5
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,-5.0,-5.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.5,-3.8,-5.2
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,-4.9,-5.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.2,-5.5,-7.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.5,-4.2,-6.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.1,-5.4,-5.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.5,-6.8,-7.2
DB12328,-5.2,-4.7,-6.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.0,-6.0,-7.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,-5.5,-6.7
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,-5.6,-5.9
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.6,-3.6,-5.1
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.7,-5.4,-7.2
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.7,-4.4,-5.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.1,-5.2,-6.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-4.9,-5.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.8,-5.7,-7.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.8,-5.3,-6.8
