ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.7,-6.7,-6.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.7,-6.0,-6.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.7,-8.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.1,-7.2,-7.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,-6.3,-6.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.5,-7.2,-7.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,-6.5,-6.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.4
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,-7.2,-7.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.2,-8.1
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
DB12328,-6.5,-6.4,-6.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.2,-6.4,-6.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.9,-7.6,-7.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.3,-8.5,-8.6
