ligand,E1,E2,E3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.4,-5.0,-4.9
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.3,-4.8,-4.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.2,-4.6,-4.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.3,-5.9,-5.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,-6.1,-6.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.4,-5.2,-5.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-6.2,-6.3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.2,-4.9,-5.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.4,-4.4,-4.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.4,-5.1,-5.0
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.9,-4.9,-5.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.7,-5.9,-5.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,-4.3,-4.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.5,-5.2,-5.3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.9,-6.0,-6.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.8,-5.2,-4.8
DB12328,-4.9,-5.4,-5.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-5.7,-5.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.3,-4.3,-4.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.6,-5.5,-5.7
