ligand,E1,E2,E3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.5,-6.0,-5.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,-5.4,-4.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.7,-6.7,-6.2
DB12328,-7.1,-5.0,-5.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,-4.4,-4.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.5,-5.7,-4.9
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-5.4,-5.0
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.7,-5.6,-5.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,-4.8,-4.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.9,-6.2,-4.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,-6.7,-5.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-7.3,-6.4
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.2,-5.4,-4.6
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.5,-7.4,-5.9
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,-6.7,-5.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-7.2,-5.6
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.6,-6.9,-5.6
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.8,-6.2,-5.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.5,-6.2,-4.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.9,-7.7,-6.3
