ligand,E1,E2,E3
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.1,-6.3,-7.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.6,-5.9,-7.0
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.2,-5.7,-6.5
DB12328,-6.3,-5.0,-6.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.6,-5.2,-6.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.4,-4.6,-5.6
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.3,-5.5,-5.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-5.7,-7.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.8,-4.2,-5.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.9,-4.9,-6.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.3,-5.8,-7.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,-4.3,-5.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,-4.1,-5.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.9,-5.8,-7.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.6,-6.1,-8.2
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-4.9,-5.0,-5.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.7,-5.3,-6.0
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,-5.1,-6.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.8,-6.0,-6.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.6,-5.4,-6.7
