ligand,E1,E2,E3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.3,-8.2,-8.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,-5.9,-5.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,-7.0,-6.6
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.0,-7.0,-7.0
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.3,-5.3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.6,-8.5,-8.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,-8.3,-8.3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-6.4,-5.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.6,-8.3,-8.3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.6,-7.4,-7.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.9,-7.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.9,-7.3,-6.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.5,-8.7,-9.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.6,-8.0,-7.1
DB12328,-7.6,-7.6,-6.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.2,-8.6,-7.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,-7.1,-6.7
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-5.8,-5.2
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,-8.1,-7.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.8,-6.7,-6.8
