ligand,E1,E2,E3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,-6.2,-5.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.9,-7.7,-7.0
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-6.6,-7.2
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.8,-7.1,-7.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.6,-6.4,-6.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,-7.5,-7.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,-6.5,-7.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.4,-6.3,-6.0
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.4,-7.1,-7.8
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.6,-5.4,-6.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.2,-7.0,-6.9
DB12328,-6.4,-4.4,-6.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.1,-7.1,-6.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.9,-6.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.8,-5.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-7.1,-7.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.4,-5.1,-6.7
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,-5.9,-5.9
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-3.6,-5.6
