ligand,E1,E2,E3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-6.4,-6.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.5,-5.7,-5.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-3.8,-4.0
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.6,-5.9
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-6.0,-6.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.0,-6.4,-5.8
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-4.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,-6.2,-6.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,-6.8,-5.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.3,-5.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.0,-4.4
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-5.7,-5.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,-5.5,-5.1
DB12328,-6.8,-4.4,-4.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-6.2,-6.5
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.4,-6.4,-6.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-5.1,-5.1
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.1,-4.5
