ligand,E1,E2,E3
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.4,-7.1,-5.6
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-5.7,-7.9,-6.1
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.7,-6.8,-5.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.2,-7.1,-5.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,-5.8,-4.6
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.2,-7.3,-6.0
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.7,-7.3,-5.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.0,-6.0,-4.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.3,-7.6,-5.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-4.8,-6.6,-5.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.3,-6.1,-5.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.0,-5.9,-4.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.0,-8.0,-6.1
DB12328,-5.3,-6.9,-5.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.1,-4.6
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-5.4,-7.4,-5.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.5,-8.1,-5.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.3,-8.0,-4.8
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.7,-6.1,-4.4
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.7,-5.7,-4.3
