ligand,E1,E2,E3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.3,-6.0,-6.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.7,-5.9,-5.6
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.8,-7.7,-5.6
VKQFCGNPDRICFG-SFHVURJKSA-N,-4.6,-6.4,-4.5
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-4.9,-5.2,-5.3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.6,-5.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.6,-5.1,-4.6
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.3,-5.9,-5.5
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.2,-6.8,-6.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.4,-6.8,-6.5
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-3.9,-4.9,-3.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-4.7,-6.8,-5.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.4,-5.7,-5.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.4,-7.1,-6.4
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.0,-6.6,-5.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.1,-5.0,-3.9
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.3,-6.9,-5.6
DB12328,-4.8,-6.0,-5.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.0,-6.6,-4.8
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-5.7,-6.9,-5.2
