ligand,E1,E2,E3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.1,-6.9,-5.0
YNUMZJCKFQVSRH-HWKANZROSA-N,-7.4,-5.7,-7.5
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-4.1,-2.9,-3.5
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,-2.6,-2.8
WTDRDQBEARUVNC-LURJTMIESA-N,-8.0,-5.9,-6.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-8.0,-6.7,-8.3
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-9.1,-7.9,-8.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.9,-4.0,-5.1
YMTINGFKWWXKFG-UHFFFAOYSA-N,-9.3,-7.8,-7.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,-9.9,-7.8,-9.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-9.2,-7.1,-8.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-8.6,-6.1,-6.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.6,-2.7,-3.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.4,-3.2,-3.9
NLORYLAYLIXTID-ISLYRVAYSA-N,-8.0,-6.6,-6.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.9,-3.9,-5.1
XLFWDASMENKTKL-UHFFFAOYSA-N,-7.6,-5.5,-7.2
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-7.7,-5.4,-6.6
HPNSFSBZBAHARI-RUDMXATFSA-N,-9.0,-7.0,-9.0
UCTRAOBQFUDCSR-SECBINFHSA-N,-7.4,-5.9,-6.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-8.0,-5.8,-6.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,-8.5,-5.8,-4.7
QSRHLIUOSXVKTG-YADHBBJMSA-N,-9.2,-7.5,-7.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-8.5,-6.2,-8.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-10.6,-8.1,-9.1
