ligand,E1,E2,E3
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.8,-5.5,-5.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-5.7,-5.9,-6.5
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.5,-6.7,-6.1
CZMRCDWAGMRECN-UGDNZRGBSA-N,-5.4,-6.0,-4.9
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.2,-5.5,-4.9
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.0,-6.8,-5.7
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-4.9,-5.5,-4.7
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-5.3,-5.5,-6.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.3,-3.3,-3.7
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.3,-5.8,-4.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-5.5,-6.9,-5.5
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.3,-4.7,-4.3
UOMKBIIXHQIERR-UHFFFAOYSA-N,-5.2,-6.7,-5.3
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.7,-2.9,-2.9
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.6,-6.4,-5.9
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,-3.2,-3.4
WTDRDQBEARUVNC-LURJTMIESA-N,-5.3,-5.7,-5.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,-3.9,-3.8
YNUMZJCKFQVSRH-HWKANZROSA-N,-5.0,-5.6,-5.4
YMTINGFKWWXKFG-UHFFFAOYSA-N,-6.3,-6.6,-6.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.3,-4.5,-4.0
NLORYLAYLIXTID-ISLYRVAYSA-N,-5.4,-6.8,-5.7
HPNSFSBZBAHARI-RUDMXATFSA-N,-5.4,-7.0,-5.8
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.6,-6.7,-6.0
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.5,-5.9,-7.0
