ligand,E1,E2,E3
QSRHLIUOSXVKTG-YADHBBJMSA-N,-5.7,-6.9,-8.1
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,-2.5,-3.2
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.7,-5.5,-9.0
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.2,-3.0,-3.0
YNUMZJCKFQVSRH-HWKANZROSA-N,-5.3,-5.3,-6.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-4.4,-5.9,-6.5
WTDRDQBEARUVNC-LURJTMIESA-N,-5.3,-5.3,-6.1
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.1,-6.2,-7.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.1,-5.7,-7.3
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.3,-6.7,-8.4
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-6.8,-6.6,-8.7
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.2,-4.4,-4.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-5.7,-6.3,-7.7
HPNSFSBZBAHARI-RUDMXATFSA-N,-6.2,-6.1,-7.9
YMTINGFKWWXKFG-UHFFFAOYSA-N,-6.5,-6.6,-8.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,-3.5,-3.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.5,-6.2,-7.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.3,-5.4,-6.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.2,-4.5,-4.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.3,-6.0,-7.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-4.5,-5.9,-6.3
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.6,-6.0,-6.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,-6.0,-6.9,-7.8
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.3,-3.3,-3.4
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.1,-5.2,-6.2
