ligand,E1,E2,E3
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-3.8,-3.6,-3.9
QSRHLIUOSXVKTG-YADHBBJMSA-N,-5.9,-5.9,-5.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.7,-2.5,-2.6
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-5.3,-5.5,-5.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-2.8,-3.1,-2.8
XLFWDASMENKTKL-UHFFFAOYSA-N,-4.5,-5.1,-5.1
CZMRCDWAGMRECN-UGDNZRGBSA-N,-5.6,-5.1,-5.2
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-2.6,-2.6,-2.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-5.7,-5.7,-5.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-5.8,-6.8,-6.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-4.8,-4.7,-4.8
YMTINGFKWWXKFG-UHFFFAOYSA-N,-5.7,-6.3,-6.1
UOMKBIIXHQIERR-UHFFFAOYSA-N,-5.5,-6.0,-5.7
WTDRDQBEARUVNC-LURJTMIESA-N,-5.0,-5.0,-5.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-4.9,-5.2,-5.0
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-4.3,-5.2,-4.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-5.3,-4.8,-4.9
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-5.2,-5.5,-6.1
NLORYLAYLIXTID-ISLYRVAYSA-N,-4.9,-6.0,-6.4
UCTRAOBQFUDCSR-SECBINFHSA-N,-4.8,-5.3,-5.5
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.0,-3.2,-3.1
HPNSFSBZBAHARI-RUDMXATFSA-N,-5.2,-5.6,-6.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.0,-6.0,-6.1
YNUMZJCKFQVSRH-HWKANZROSA-N,-4.6,-4.9,-4.7
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.2,-3.8,-3.9
