ligand,E1,E2,E3
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.4,-5.4,-5.3
UOMKBIIXHQIERR-UHFFFAOYSA-N,-6.4,-6.1,-5.5
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.4,-5.6,-5.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.1,-6.8,-6.3
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.6,-5.8,-5.8
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.2,-7.1,-5.7
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-7.6,-7.2,-5.6
WTDRDQBEARUVNC-LURJTMIESA-N,-5.8,-5.9,-5.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.6,-3.8,-3.0
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.1,-4.3,-3.4
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.9,-4.8,-4.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.5,-4.3,-3.5
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-2.8,-2.9,-3.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-5.8,-6.2,-5.4
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.0,-5.7,-5.0
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.6,-2.4,-2.4
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.6,-6.9,-5.5
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.6,-6.1,-5.7
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.7,-5.3,-5.2
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.7,-6.3,-5.4
HPNSFSBZBAHARI-RUDMXATFSA-N,-6.6,-6.6,-6.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-5.8,-6.2,-4.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.4,-6.2,-5.3
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.2,-5.9,-4.9
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.1,-3.3,-2.7
