ligand,E1,E2,E3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.7,-6.9,-8.0
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.4,-3.8,-3.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.4,-5.8,-5.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,-6.5,-6.9,-6.9
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-2.8,-2.9,-2.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.6,-2.5,-2.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.3,-6.3,-7.2
YNUMZJCKFQVSRH-HWKANZROSA-N,-5.2,-5.7,-5.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.1,-4.6,-4.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.3,-6.0,-6.3
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.3,-4.8,-4.4
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-6.2,-6.3,-6.9
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.3,-5.8,-5.5
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.8,-5.6,-6.3
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.0,-6.6,-7.5
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.9,-6.9,-7.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.5,-7.8,-7.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,-6.8,-6.6,-7.6
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.6,-7.0,-6.9
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.3,-3.5,-3.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.2,-5.4,-5.7
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.3,-5.6,-6.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-6.9,-6.9,-7.4
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.0,-7.1,-8.0
WTDRDQBEARUVNC-LURJTMIESA-N,-5.4,-5.6,-5.7
