ligand,binding score,energy
NLORYLAYLIXTID-ISLYRVAYSA-N,56722.89,-6.8
WTDRDQBEARUVNC-LURJTMIESA-N,44117.2,-6.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,80286.47,-3.0
DNIAPMSPPWPWGF-GSVOUGTGSA-N,112490.13,-4.3
KZSNJWFQEVHDMF-BYPYZUCNSA-N,202398.4,-5.9
YMTINGFKWWXKFG-UHFFFAOYSA-N,81787.96,-7.1
YNUMZJCKFQVSRH-HWKANZROSA-N,90370.01,-7.6
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,135310.07,-7.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,140067.46,-6.7
XLFWDASMENKTKL-UHFFFAOYSA-N,83551.23,-7.5
OPTBBAGXQYOFTL-UHFFFAOYSA-N,63632.93,-5.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,88884.21,-3.7
UGOFYAXVVVXMQT-UHFFFAOYSA-N,70742.89,-7.4
CZMRCDWAGMRECN-UGDNZRGBSA-N,171976.83,-7.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,91401.13,-7.7
JPBBNLWRCVBGJS-KCAUTNRHSA-N,170041.36,-8.4
UCTRAOBQFUDCSR-SECBINFHSA-N,69969.78,-7.0
UOMKBIIXHQIERR-UHFFFAOYSA-N,106671.58,-7.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,118170.07,-7.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,79223.99,-7.1
HPNSFSBZBAHARI-RUDMXATFSA-N,74129.22,-7.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,120634.48,-5.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,45686.71,-7.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,118428.93,-7.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,129212.59,-5.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,96185.41,-3.7
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,82107.48,-7.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,75722.83,-6.9
YFESJHPTNWYOCO-UHFFFAOYSA-N,228853.81,-5.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,55166.06,-6.6
XXEPPPIWZFICOJ-NSHDSACASA-N,70034.42,-6.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,102315.01,-6.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,116608.23,-5.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,113970.13,-4.3
FBPFZTCFMRRESA-KVTDHHQDSA-N,211411.55,-6.2
KHAUBYTYGDOYRU-IRXASZMISA-N,106506.85,-7.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,113831.23,-7.3
ZJAOAACCNHFJAH-UHFFFAOYSA-N,110596.17,-5.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,87640.96,-5.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,147077.01,-5.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,124562.35,-6.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,227393.26,-5.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,48245.0,-6.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,169515.58,-5.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,84898.46,-7.6
RTRQQBHATOEIAF-UUOKFMHZSA-N,192461.12,-6.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,115443.92,-4.5
POJWUDADGALRAB-SFOWXEAESA-N,106376.12,-7.5
XOAAWQZATWQOTB-UHFFFAOYSA-N,116337.34,-4.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,72884.93,-6.6
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,82250.1,-6.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,154500.71,-7.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,113840.93,-7.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,90033.79,-6.5
KMSKQZKKOZQFFG-YXRRJAAWSA-N,183348.12,-10.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,151975.21,-6.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,74486.52,-6.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,103749.29,-6.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,207615.77,-7.3
VDANGULDQQJODZ-UHFFFAOYSA-N,36115.73,-6.2
OYTKINVCDFNREN-UHFFFAOYSA-N,55451.64,-5.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,117229.16,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,117407.98,-6.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,95682.86,-6.7
RQNADZJRELIICT-UHFFFAOYSA-N,113173.86,-6.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,73442.11,-5.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,118574.89,-6.9
RNFNDJAIBTYOQL-UHFFFAOYSA-N,103695.48,-5.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,86884.26,-7.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,134162.18,-7.1
DLNKOYKMWOXYQA-IONNQARKSA-N,110011.96,-6.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,104630.15,-7.0
WBHHMMIMDMUBKC-QJWNTBNXSA-N,100350.42,-7.0
HRYZWHHZPQKTII-UHFFFAOYSA-N,86842.42,-2.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,118148.72,-6.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,139141.2,-5.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,103630.06,-6.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,73710.05,-5.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,107064.76,-6.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,96138.07,-4.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,22349.1,-7.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,128325.98,-6.7
JEIPFZHSYJVQDO-UHFFFAOYSA-N,153855.8,-4.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,71812.38,-8.8
WIIZWVCIJKGZOK-RKDXNWHRSA-N,118843.34,-7.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,85618.96,-7.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,111393.25,-6.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,78065.42,-8.0
WFNAKBGANONZEQ-GOSISDBHSA-N,113454.34,-6.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,137137.52,-6.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,104110.7,-7.7
YYQRGCZGSFRBAM-UHFFFAOYSA-N,94957.61,-5.5
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,96768.39,-6.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,114413.91,-2.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,90753.72,-6.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,185957.18,-7.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,25269.49,-6.7
SONNWYBIRXJNDC-VIFPVBQESA-N,70590.35,-6.5
WGZDBVOTUVNQFP-UHFFFAOYSA-N,47073.56,-7.5
RTGDFNSFWBGLEC-SYZQJQIISA-N,61318.29,-8.5
VZGDMQKNWNREIO-UHFFFAOYSA-N,100332.04,-3.6
BLFLLBZGZJTVJG-UHFFFAOYSA-N,52499.61,-6.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,41571.03,-4.9
LHIALLMPKJMSIQ-NSCUHMNNSA-N,59653.44,-7.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,30537.48,-6.9
JWAZRIHNYRIHIV-UHFFFAOYSA-N,83790.88,-7.1
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,57924.18,-5.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,52981.68,-7.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,55756.29,-5.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,71779.76,-3.0
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,67269.75,-6.2
LXCFILQKKLGQFO-UHFFFAOYSA-N,71413.68,-6.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,61328.7,-8.9
CWRVKFFCRWGWCS-UHFFFAOYSA-N,63865.63,-6.5
UEEJHVSXFDXPFK-UHFFFAOYSA-N,68347.23,-4.2
GHMLBKRAJCXXBS-UHFFFAOYSA-N,62226.44,-5.6
BDYYDXJSHYEDGB-UHFFFAOYSA-N,24728.56,-6.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,56791.14,-3.6
AVKHCKXGKPAGEI-UHFFFAOYSA-N,40467.3,-6.6
VEZXCJBBBCKRPI-UHFFFAOYSA-N,57721.35,-4.0
HSHNITRMYYLLCV-UHFFFAOYSA-N,57708.41,-6.8
TZDUHAJSIBHXDL-LBPRGKRZSA-N,46960.12,-7.0
YJYPHIXNFHFHND-UHFFFAOYSA-N,55737.82,-6.8
NYMGNSNKLVNMIA-UHFFFAOYSA-N,62200.0,-6.9
MINDHVHHQZYEEK-HBBNESRFSA-N,59076.5,-8.6
MSNWSDPPULHLDL-UHFFFAOYSA-K,48513.51,-4.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,65073.13,-5.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,44797.79,-3.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,44793.76,-7.0
DSSYKIVIOFKYAU-XCBNKYQSSA-N,62342.37,-5.2
FGVVTMRZYROCTH-UHFFFAOYSA-N,55137.8,-5.1
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,41741.16,-6.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,98683.84,-5.5
WVYXNIXAMZOZFK-UHFFFAOYSA-N,64183.04,-6.6
OEYIOHPDSNJKLS-BJUDXGSMSA-N,65084.84,-4.3
KBHMHROOFHVLBA-SECBINFHSA-N,28451.52,-6.2
KCFYEAOKVJSACF-UHFFFAOYSA-N,51296.38,-7.2
BRBAEHHXGZRCBK-UHFFFAOYSA-N,57682.42,-6.2
JSWZEAMFRNKZNL-UHFFFAOYSA-N,69908.69,-8.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,22742.61,-7.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,39106.39,-6.9
YXKTVDFXDRQTKV-HNNXBMFYSA-N,24304.13,-6.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,86089.71,-5.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,41766.92,-6.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,59687.16,-3.6
HAWPXGHAZFHHAD-UHFFFAOYSA-N,68338.62,-4.5
PIWKPBJCKXDKJR-SFOWXEAESA-N,54816.9,-5.9
AYJVGKWCGIYEAK-UHFFFAOYSA-N,35386.29,-7.1
NBIIXXVUZAFLBC-UHFFFAOYSA-N,66441.09,-4.2
HZQDCMWJEBCWBR-UUOKFMHZSA-N,61767.85,-7.0
AUFSOOYCQYDGES-SECBINFHSA-N,52832.13,-6.1
GSEJCLTVZPLZKY-UHFFFAOYSA-N,70096.35,-5.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,73083.62,-7.3
ZYEPZINLLPPBMI-GOSISDBHSA-N,54245.7,-6.9
VEQOALNAAJBPNY-UHFFFAOYSA-N,77948.17,-7.2
IIXWYSCJSQVBQM-LLVKDONJSA-N,57340.17,-7.5
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,64675.22,-7.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,50809.91,-5.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,63786.0,-5.7
JBIMVDZLSHOPLA-LSCVHKIXSA-N,62489.8,-7.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,66226.05,-6.7
YQNFBOJPTAXAKV-OMCISZLKSA-N,32030.42,-5.4
GKPFBMQXTRZTOW-UHFFFAOYSA-N,55796.57,-6.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,105328.61,-6.7
KJHOZAZQWVKILO-UHFFFAOYSA-N,63316.85,-7.1
WXZMFSXDPGVJKK-UHFFFAOYSA-N,76528.27,-5.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,46921.33,-6.1
HZTMGWSBSDLALI-UHFFFAOYSA-N,56693.25,-7.0
KXVSBTJVTUVNPM-UKPNQBOSSA-N,62135.45,-8.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,57138.4,-6.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,12741.16,-7.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,95943.49,-5.2
LTINPJMVDKPJJI-PBXRRBTRSA-N,51368.55,-5.3
HJXMNVQARNZTEE-NSHDSACASA-N,74189.15,-6.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,72762.5,-6.6
RATGSRSDPNECNO-QMMMGPOBSA-N,43766.43,-5.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,82077.5,-5.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,39767.05,-4.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,70798.13,-5.6
QPPBRPIAZZHUNT-UHFFFAOYSA-N,74094.51,-7.1
NGXUUAFYUCOICP-UHFFFAOYSA-N,54174.3,-6.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,74236.29,-4.1
RMUCZJUITONUFY-UHFFFAOYSA-N,53169.82,-6.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,36633.05,-7.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,82832.78,-7.4
YQNFBOJPTAXAKV-OMCISZLKSA-N,32030.42,-5.4
GKPFBMQXTRZTOW-UHFFFAOYSA-N,55796.57,-6.9
GHOKWGTUZJEAQD-ZETCQYMHSA-N,81766.78,-7.4
RIKMMFOAQPJVMX-UHFFFAOYSA-N,57693.7,-5.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,105328.61,-6.7
KJHOZAZQWVKILO-UHFFFAOYSA-N,63316.85,-7.1
WXZMFSXDPGVJKK-UHFFFAOYSA-N,76528.27,-5.6
KNHUKKLJHYUCFP-UHFFFAOYSA-N,81055.03,-5.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,46921.33,-6.1
YJBIJSVYPHRVCI-UHFFFAOYSA-N,31763.14,-7.2
JVTAAEKCZFNVCJ-UWTATZPHSA-N,68776.3,-4.9
FFEARJCKVFRZRR-BYPYZUCNSA-N,104376.3,-5.6
HZTMGWSBSDLALI-UHFFFAOYSA-N,56693.25,-7.0
KXVSBTJVTUVNPM-UKPNQBOSSA-N,62135.45,-8.3
RRUDCFGSUDOHDG-UHFFFAOYSA-N,67808.72,-4.6
