ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,-6.4,-5.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,-5.6,-5.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.5,-4.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-4.9,-4.4
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.2,-5.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-6.6,-6.0
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,-4.3,-4.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.3,-5.7,-5.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.7,-3.9
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.3,-8.4,-7.6
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-5.9,-5.0
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-5.9,-5.5
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.1,-5.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.0,-4.6,-3.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.5,-4.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,-6.1,-5.4
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,-5.5,-5.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.7,-6.0,-5.9
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.1,-6.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.6,-5.2,-5.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,-6.2,-5.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,-7.3,-6.1
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-5.4,-5.4
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,-6.0,-5.4
