ligand,E1,E2,E3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.0,-5.9,-5.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.7,-11.0,-12.4
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.6,-8.4,-7.8
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-7.1,-6.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.4,-6.6,-6.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-10.5,-9.3,-9.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-7.0,-7.0,-5.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.7,-7.2,-7.2
OCSOHUROTFFTFO-QMMMGPOBSA-N,-7.0,-6.4,-6.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.5,-9.3,-8.3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.2,-7.7,-7.5
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,-6.9,-6.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-7.7,-7.4
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.4,-7.5,-6.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.8,-8.3,-8.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-9.0,-8.3,-7.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-8.1,-7.1,-7.4
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-7.2,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.9,-9.2,-8.8
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.1,-8.3,-7.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.6,-4.7,-3.6
RDHQFKQIGNGIED-MRVPVSSYSA-N,-6.0,-5.5,-4.9
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.9,-7.3,-6.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.3,-6.8,-6.8
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.2,-6.1,-5.1
