ligand,E1,E2,E3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.2,-6.1,-7.9
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.3,-6.2,-4.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.6,-5.9,-7.8
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.7,-6.8,-6.5
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.6,-6.9,-6.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-7.7,-7.0,-6.5
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.9,-7.3,-7.1
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.1,-6.3,-7.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.4,-9.1,-9.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.2,-6.9,-4.3
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.3,-7.1,-5.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.6,-7.3,-7.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.6,-5.6,-6.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.5,-7.2,-7.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.4,-4.4,-3.8
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.9,-5.8,-6.8
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.4,-4.6,-5.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.9,-7.0,0.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.9,-5.9,-6.8
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.3,-5.8,-6.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.0,-6.7,-5.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.4,-8.0,-6.4
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.3,-6.1,-6.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-7.1,-7.2,-6.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.1,-5.7,-6.7
