ligand,E1,E2,E3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,-5.6,-5.5
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.1,-5.5,-5.0
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.5,-5.9,-5.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.7,-6.5,-5.8
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.2,-6.5,-5.1
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.1,-5.2,-4.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-5.9,-5.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.0,-6.2,-5.4
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.8,-5.9,-4.4
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.7,-5.0,-4.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.9,-5.7,-5.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.7,-6.6,-5.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.4,-6.1
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-7.8,-7.9
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.7,-6.0,-4.8
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.4,-6.7,-5.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,-3.6,-3.4
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,-9.9,-10.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.1,-7.7,-8.1
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.6,-6.8,-6.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.3,-4.7,-3.8
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-5.7,-5.0
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.4,-5.9,-4.9
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.1,-5.9,-5.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,-6.1,-5.9
