ligand,E1,E2,E3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.4,-5.6,-5.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.7,-3.5
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.0,-7.0,-7.1
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-5.8,-6.1,-6.0
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.5,-4.8,-4.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-6.5,-7.7,-7.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.6,-5.5,-5.5
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.8,-6.9,-5.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-4.5,-5.1,-4.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-4.2,-4.8,-5.3
SFITWQDBYUMAPS-UHFFFAOYSA-N,-5.8,-6.0,-6.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.8,-5.4,-5.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.4,-6.9,-7.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.5,-6.2,-5.5
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.6,-5.4,-6.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.0,-4.7,-4.0
NTHXOOBQLCIOLC-GARJFASQSA-N,-4.8,-5.7,-5.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.4,-5.2,-5.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.7,-7.0,-7.0
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.4,-5.2,-5.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.3,-4.4,-4.6
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-7.8,-8.5,-8.3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.7,-5.7,-5.9
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-4.7,-5.5,-5.9
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.5,-5.5,-5.5
