ligand,E1,E2,E3
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-6.6,-6.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.6,-5.4,-6.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.3,-6.3,-6.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.7,-7.5,-7.1
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.7,-6.2,-7.4
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.0,-6.6,-7.8
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.6
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.7,-6.4,-6.9
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.0,-10.3,-10.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.9,-6.7,-6.8
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-4.9,-5.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-8.3,-9.3
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.9,-8.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.1,-9.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-6.0,-6.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.9,-7.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.4,-6.2
