ligand,E1,E2,E3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.0,-4.4,-4.1
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,-5.6,-5.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-5.4,-5.5
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.5,-4.6
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.0,-5.6
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,-5.2,-5.6
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.1,-6.5
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.3,-8.7,-7.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,-6.1,-5.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,-7.2,-6.5
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,-5.7,-5.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.4,-4.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,-3.7,-3.9
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.0,-4.9
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.9,-6.2,-5.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,-6.0,-5.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-5.9,-5.5
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,-5.3,-4.9
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,-6.4,-5.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-5.9,-5.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.9,-4.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-6.5,-6.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.9,-6.0,-5.9
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,-4.3,-4.6
