ligand,E1,E2,E3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.9,-5.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.7,-6.4,-6.9
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,-6.0,-6.2
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,-7.5,-7.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.3,-8.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.0,-5.9,-5.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.3
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.3,-8.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-6.0,-6.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.8,-10.6,-10.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.5,-7.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-6.7,-6.8
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.4,-7.4
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.3,-6.3,-6.7
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.0,-6.6,-7.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.9,-7.0,-6.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.9,-3.6
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.7,-7.5,-8.0
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.9,-8.9
