ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.8,-6.3,-6.4
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.9,-5.8,-6.1
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.4,-6.3,-6.8
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.0,-8.8,-11.2
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-7.9,-8.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.5,-7.1,-6.3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.7,-5.0,-4.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.9,-5.0,-6.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.8,-6.7,-7.4
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.6,-4.8,-4.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.7,-5.6,-6.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-5.9,-6.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.6,-7.3,-8.2
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.8,-7.0,-6.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.8,-5.7,-6.5
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.6,-7.2,-7.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.3,-7.1,-7.9
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.8,-6.3,-6.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.5,-3.8,-3.5
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.3,-6.6,-6.8
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.8,-4.8,-5.1
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.7,-5.7
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.9,-5.7,-5.9
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.3,-7.3,-8.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.4,-5.4,-6.2
