ligand,E1,E2,E3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.6
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.4,-8.9
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.4,-7.6,-7.1
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.5,-7.4
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.7,-6.4,-7.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,-4.9,-5.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-7.0,-7.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.1,-5.6,-5.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.1,-6.6,-6.8
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.7,-6.7,-7.9
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.6,-7.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,-6.5,-6.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.5,-8.4,-8.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.5,-7.9,-8.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.9,-10.5,-10.7
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.2
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-6.6,-6.5
