ligand,E1,E2,E3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.6,-7.4
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.3,-6.5,-6.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.7,-7.9,-8.7
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.0,-5.7,-5.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.2
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-6.7,-6.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.1,-6.5,-6.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-4.0,-3.6
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-6.0,-6.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-8.9,-8.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.1,-6.7,-7.8
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.7,-10.2,-10.6
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.7,-6.3,-7.0
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.9,-5.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.3,-7.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.3
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.5,-8.1,-8.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-7.5,-7.1
