ligand,E1,E2,E3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.1,-7.1,-5.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-4.2,-3.5
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.5,-4.5
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.4,-6.4,-5.0
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.4,-7.6,-4.9
NTHXOOBQLCIOLC-GARJFASQSA-N,-4.8,-4.8,-5.5
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-5.7,-5.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.2,-6.6,-6.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.4,-5.2,-5.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.3,-5.3,-4.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.9,-7.7,-5.4
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.8,-5.8,-5.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.7,-1.7,-5.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.7,-5.7,-5.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.0,-3.6,-5.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.0,-5.8,-6.3
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.1,-5.3,-5.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-7.7,-8.5,-7.7
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.5,-7.3,-5.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.8,-5.2,-4.8
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.7,-6.4,-5.1
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.8,-7.7,-5.5
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.8,-5.1,-5.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.4,-5.5,-4.5
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.3,-6.8,-6.5
