ligand,E1,E2,E3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.5,-9.5,-9.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.3,-8.5,-9.3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.4,-6.2,-6.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.2,-6.4,-6.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.1,-7.6,-7.8
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,-8.5,-9.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.8,-9.1,-9.2
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.4,-6.7,-6.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.1,-7.5,-8.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.2,-7.5,-7.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.7,-6.6,-6.5
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.3,-8.6,-8.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.0,-8.5,-9.1
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,-7.9,-8.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.2,-7.6,-7.6
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.4,-6.3,-6.4
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.4,-6.9,-6.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.0,-4.0,-4.0
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-5.7,-5.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,-7.7,-7.6
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.5,-5.0,-5.0
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-7.2,-7.4
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.0,-6.5,-7.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.0,-8.0,-7.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.6,-6.8,-6.7
