ligand,E1,E2,E3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.3,-4.4,-4.1
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-6.6,-6.0
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,-6.2,-5.8
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.4,-4.4,-4.4
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.1,-6.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-5.4,-5.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,-3.7,-3.9
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,-6.4,-5.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.1,-5.4,-5.0
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.0,-5.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,-5.7,-4.9
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.3,-8.1,-7.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.3,-5.8,-5.5
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.9,-6.0,-5.9
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.4,-4.3,-4.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,-6.0,-5.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-4.9,-4.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,-7.2,-6.5
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,-5.6,-5.6
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.5,-4.6
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-6.0,-5.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.2,-5.3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,-5.9,-4.9
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,-5.2,-5.6
