ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.4,-6.4,-7.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.2,-8.7
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.6,-3.6
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-6.6,-6.9
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.6,-6.6,-7.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,-6.7,-6.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.5,-7.9,-8.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.8,-10.5,-10.6
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-7.0,-6.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.7,-5.7,-6.9
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,-5.0,-5.1
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.5
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-7.5,-8.0
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.1,-5.7,-5.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,-7.5,-7.0
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.3,-9.3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.1
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.8,-7.5
