ligand,E1,E2,E3
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,-7.5,-7.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-4.9,-5.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.0,-6.8,-6.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.3,-7.5
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.7,-6.7,-6.8
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-8.9,-9.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.9,-10.5,-10.3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.8,-6.5,-7.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.2,-5.7,-7.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.9,-7.5,-8.0
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.9,-3.6
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.9,-8.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-6.0,-6.7
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.1,-9.0
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.4,-6.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.1,-6.4,-6.9
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.1,-5.9,-5.9
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.9,-6.8,-7.8
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
