ligand,E1,E2,E3
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.4,-4.6
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,-6.0,-5.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-4.9,-4.4
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.4,-4.4,-4.4
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.0,-4.7,-4.3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,-6.5,-5.6
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.0,-8.5,-7.5
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.5,-5.7,-5.1
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,-4.3,-4.6
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-5.4,-5.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.2,-5.4
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-6.0,-5.5
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,-5.7,-5.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.0,-6.6
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.9,-6.6,-5.9
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,-5.0,-5.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-5.9,-5.0
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,-5.2,-5.6
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,-7.1,-6.3
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,-6.2,-5.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.7,-3.9
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,-6.1,-5.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-6.6,-6.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.2,-7.0,-5.7
