ligand,E1,E2,E3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.2,-5.2,-5.5
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.8,-4.1,-4.1
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.4,-5.0,-4.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.4,-5.6,-4.2
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.8,-6.1,-4.9
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-5.6,-5.4
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.8,-5.9,-5.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.9,-5.3,-5.1
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.7,-4.3,-4.0
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.9,-5.8,-5.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.6,-5.2,-5.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-6.5,-5.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.1,-5.7,-5.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.5,-5.1,-4.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.1,-6.2,-5.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.0,-6.1,-6.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,-5.2,-3.9
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.7,-6.2,-5.9
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.2,-5.2,-4.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.0,-6.1,-6.2
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.3,-8.4,-7.0
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.1,-5.7,-5.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.5,-3.3
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.3,-7.2,-6.0
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.6,-7.0,-6.0
