ligand,E1,E2,E3
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.5,-7.2,-7.6
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,-6.4,-7.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,-5.9,-6.3
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.6,-6.2,-6.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.8,-6.1,-6.3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.0,-5.8,-6.3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.5,-3.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.4,-6.0,-6.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.4,-5.5,-6.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-5.6,-5.9
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.9,-8.2,-7.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.9,-5.2,-5.9
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.4,-4.5,-5.5
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.2,-5.7,-6.8
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.4,-6.9,-7.1
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.5,-5.7,-5.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.6,-7.6,-8.2
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.0,-5.9,-6.5
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.7,-6.9,-7.6
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.6,-7.2,-8.6
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,-4.5,-4.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.3,-8.7,-9.4
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.9,-5.9,-7.6
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.3,-5.9,-6.2
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.6,-7.3,-7.6
