ligand,E1,E2,E3
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.1,-5.2,-4.3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,-9.9,-8.0
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.4,-6.7,-6.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.3,-7.8,-6.4
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.7,-7.0,-5.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.5,-7.4,-6.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.4,-5.8,-5.4
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.7,-6.1,-5.7
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.9,-5.8,-5.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.9,-6.8,-6.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.4,-4.8,-4.4
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-5.6,-5.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.1,-8.3,-6.6
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.3,-6.6,-5.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.1,-9.0,-6.1
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.5,-5.9,-5.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.4,-8.5,-7.1
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.4,-5.7,-5.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.4,-6.2,-5.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.0,-6.8,-6.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-6.4,-5.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.8,-6.7,-6.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.4,-5.0,-4.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.2,-6.6,-6.0
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.5,-3.8,-3.6
