ligand,E1,E2,E3
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.7,-3.9,-4.8
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.2,-3.8,-4.4
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.4,-4.5,-5.7
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.3,-4.4,-4.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.0,-5.7,-7.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.2,-5.2,-6.6
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.8,-4.2,-5.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.3,-3.2,-3.2
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,-4.0,-4.8
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.1,-5.3,-5.7
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.4,-4.2,-4.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.4,-4.8,-6.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.8,-4.2,-4.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.6,-6.9,-8.5
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-5.6,-7.3
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.0,-4.2,-5.1
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.7,-3.3,-4.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-3.9,-5.0
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.3,-4.5,-4.8
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.3,-4.0,-5.3
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.7,-4.4,-6.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.5,-4.9,-5.2
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,-4.4,-6.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,-3.9,-5.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.9,-3.8,-4.2
