ligand,E1,E2,E3
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.6,-6.9,-6.6
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.0,-4.3,-3.5
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.7,-8.1,-9.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.4,-7.0,-6.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.2,-6.5,-6.8
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.2,-7.8,-7.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,-6.0,-5.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.2,-6.1
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.7,-5.4,-4.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.9,-5.6,-6.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-5.3,-4.7
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.2,-6.2,-6.9
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.8,-8.5,-8.4
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.9,-7.6,-7.4
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.5,-6.1,-6.6
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.3,-4.4,-6.8
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.7,-6.7,-6.0
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.2,-7.0,-5.9
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.6,-7.2,-7.8
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.3,-6.6,-7.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.5,-5.1,-6.8
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.7,-6.9,-6.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.9,-7.2,-7.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.5,-5.9,-6.0
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.0,-8.0,-8.0
