ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.3,-5.9,-6.9
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.5,-5.6,-7.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.7,-6.5,-7.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.6,-5.6,-6.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.0,-5.1,-5.8
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.6,-4.1,-4.9
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-5.4,-6.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.7,-5.2,-5.8
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.1,-5.6,-7.3
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.7,-5.4
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.1,-5.3,-6.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.1,-5.8,-7.0
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.0,-6.5,-8.5
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.0,-5.2,-6.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,-8.0,-10.5
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.3,-4.3,-5.3
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.8,-5.0,-7.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.3,-5.7,-6.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.0,-7.0,-9.2
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.9,-5.9,-6.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.0,-5.4,-6.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.1,-5.6,-6.1
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.4,-4.5,-5.5
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.8,-3.6,-4.0
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.2,-7.1,-8.5
