ligand,E1,E2,E3
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.8,-7.6,-8.9
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.7,-6.4,-7.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.1,-10.6,-10.0
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-8.9,-8.9
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-7.5,-7.0
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.0,-5.6,-6.8
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.2
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.4,-8.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.5
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.8,-6.9,-7.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.6
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,-4.9,-5.0
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.9,-6.0,-6.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.2,-6.6,-6.7
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.0,-6.5,-7.8
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.6,-5.6,-5.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-7.5,-8.0
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.4,-7.4
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.0,-6.3,-6.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
