ligand,E1,E2,E3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-5.5,-5.0
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.2,-6.4,-3.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.2,-7.0,-4.9
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.2,-4.6,-4.8
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.6,-9.9,-8.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.2,-6.9,-5.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.4,-7.1,-5.4
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.7,-8.3,-5.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.7,-6.8,-5.8
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.2,-4.2,-4.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.6,-5.5,-5.0
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.8,-7.2,-6.0
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.7,-5.5,-4.8
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.2,-5.8,-4.8
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.9,-3.0,-3.4
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.7,-4.4,-4.4
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.3,-7.6,-5.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.0,-5.1,-5.0
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.4,-5.9,-4.6
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.3,-6.2,-5.5
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.8,-9.7,-6.8
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.5,-8.8,-6.7
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.4,-6.9,-5.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.8,-7.6,-5.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.2,-7.0,-5.8
