ligand,E1,E2,E3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-4.8,-5.0,-5.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.6,-5.3,-5.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-4.4,-5.0,-4.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.3,-5.3,-5.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.0,-5.0,-5.6
YHKPTICJRUESOY-UHFFFAOYSA-N,-4.1,-5.1,-4.9
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-5.3,-5.6,-5.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-3.7,-4.3,-4.0
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-4.6,-4.9,-4.9
SFITWQDBYUMAPS-UHFFFAOYSA-N,-5.5,-5.9,-6.1
NTHXOOBQLCIOLC-GARJFASQSA-N,-4.3,-5.2,-4.5
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-5.5,-5.5,-5.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-5.6,-6.8,-6.3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-3.7,-4.1,-4.2
XUJNEKJLAYXESH-REOHCLBHSA-N,-2.9,-3.2,-3.0
KRZCNRGNPAESDC-UHFFFAOYSA-N,-3.9,-3.8,-4.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.0,-6.2,-6.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.5,-5.2,-5.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-4.7,-4.9,-5.6
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.0,-5.0,-5.5
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-5.8,-6.1,-5.7
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.6,-5.5,-5.1
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-7.2,-7.5,-7.3
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-6.3,-6.4,-6.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.3,-6.8,-6.1
