ligand,E1,E2,E3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.3,-8.6,-7.7
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-5.3,-5.5
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.8,-6.1,-5.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.0,-6.0,-5.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,-4.1,-3.9
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-6.7,-6.0
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.7,-3.9
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.5,-6.5,-5.6
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.0,-5.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.0,-5.2,-5.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.0,-6.2,-5.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-5.9,-5.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.4,-4.4
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.7,-7.2,-6.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.3,-5.7,-5.1
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-5.9,-5.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.4,-4.6
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.0,-6.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,-6.0,-5.4
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-5.6,-5.5
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.3,-5.3,-5.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,-4.3,-4.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.0,-5.0,-4.5
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.6,-6.0,-5.7
