ligand,E1,E2,E3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.6,-10.4,-12.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-8.6,-8.0,-7.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.7,-6.6,-6.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.2,-5.9,-6.0
NTHXOOBQLCIOLC-GARJFASQSA-N,-7.5,-7.0,-7.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.4,-6.6,-6.3
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,-6.4,-6.1
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.7,-7.3,-6.6
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.3,-4.7,-3.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.8,-8.2,-8.3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-9.0,-7.9,-7.8
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.0,-9.3,-9.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.9,-7.6,-7.8
AIONOLUJZLIMTK-AWEZNQCLSA-N,-9.0,-9.1,-8.3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.9,-5.8,-5.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.5,-7.9,-7.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.2,-7.6,-7.0
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.8,-7.0,-5.8
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.8,-9.3,-9.3
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.6,-7.5,-7.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-7.7,-7.2,-7.2
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-7.1,-6.4
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.1,-6.8,-6.8
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-6.1,-6.1,-5.1
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.9,-7.5,-6.7
