ligand,E1,E2,E3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.8,-5.4,-5.3
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.9,-5.2,-5.6
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.9,-6.2,-5.8
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.4,-5.7,-5.1
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-9.4,-7.7,-6.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-7.6,-6.4,-5.6
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.7,-6.0,-5.4
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.7,-3.7,-3.9
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.8,-4.2,-4.1
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.1,-8.8,-7.7
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-4.5,-4.5
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.9,-5.9,-5.0
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.3,-6.0,-5.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.7,-7.0,-6.5
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.5,-5.6,-5.6
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-8.4,-7.1,-6.7
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-5.0,-4.4
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.9,-6.6,-5.9
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.7,-6.0,-5.0
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.3,-7.0,-5.7
CORFWQGVBFFZHF-AKGSDVBQSA-N,-7.2,-6.0,-5.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.5,-4.3,-4.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.3,-5.3,-4.9
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.3,-4.4,-4.4
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.8,-6.7,-6.0
