ligand,E1,E2,E3
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-5.3,-5.1,-4.8
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.5,-4.4,-4.5
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.2,-4.9,-4.8
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.1,-6.1,-6.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.5,-4.0,-4.7
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.2,-5.3,-5.3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-3.8,-4.0,-4.0
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.3,-6.2,-6.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-5.2,-5.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-5.5,-5.0,-5.1
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.3,-5.4,-5.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.3,-4.8,-4.6
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.4,-4.6,-5.1
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.0,-6.0,-5.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-9.2,-9.0,-8.9
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.4,-6.8,-6.7
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.1,-4.7,-4.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-5.2,-5.2,-5.1
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.6,-5.0,-4.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-5.2,-4.6,-4.7
AIONOLUJZLIMTK-AWEZNQCLSA-N,-6.8,-6.0,-6.0
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.0,-5.5,-5.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.0,-5.8,-5.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-5.0,-4.9,-4.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.3,-3.5,-3.4
