ligand,E1,E2,E3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.7,-3.6
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,-6.4,-7.0
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.0,-6.3,-6.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-8.4,-8.3
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.8,-7.5
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.1,-6.0,-6.7
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.7,-6.8,-6.6
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.1
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.9,-8.7
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-10.6,-10.6,-10.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,-6.6,-6.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.4,-6.0,-6.3
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.7,-8.3,-8.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.9,-7.5,-8.0
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.9,-5.0,-5.0
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.0,-6.7,-7.6
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.2,-5.5,-5.5
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-7.5,-7.5,-7.1
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.7,-6.3,-7.4
