ligand,E1,E2,E3
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.7,-6.2,-5.9
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.9,-6.2,-6.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.6,-7.3,-6.1
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.0,-5.3,-5.2
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.7,-4.3,-4.0
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.1,-8.9,-7.2
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.2,-5.1,-5.5
KRZCNRGNPAESDC-UHFFFAOYSA-N,-4.4,-5.1,-4.1
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.4,-5.6,-4.2
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.3,-5.2,-4.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.0,-6.5,-5.7
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.6,-3.2
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-7.0,-6.1,-6.2
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.6,-4.1,-4.1
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.3,-5.1,-4.6
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-5.9,-5.2,-5.4
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.3,-6.2,-5.1
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.9,-5.8,-5.8
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,-5.2,-3.9
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.1,-5.9,-5.2
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.1,-7.2,-6.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-5.6,-5.4
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.7,-6.5,-5.7
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-5.9,-5.8
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.3,-5.5
