ligand,E1,E2,E3
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.1,-5.0,-5.0
SFITWQDBYUMAPS-UHFFFAOYSA-N,-7.0,-7.4,-8.2
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.2,-6.0,-6.7
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.5,-7.4,-8.2
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.3,-7.4
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.8,-6.4,-7.0
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.6,-7.9,-8.7
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.8,-6.6,-6.8
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.8,-7.5,-7.0
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.2,-6.0,-6.3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.6,-10.4,-10.8
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-6.5,-6.0,-6.3
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.6,-6.5,-6.9
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.8,-6.7,-7.9
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.7,-7.5,-8.0
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.2,-6.4,-6.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.7,-6.8,-7.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.1,-6.5,-6.2
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.9,-8.3,-8.3
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.6,-3.8,-3.6
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.2,-5.4,-5.8
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.1,-8.4,-9.3
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.9,-5.1
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.6,-5.4,-7.2
NTHXOOBQLCIOLC-GARJFASQSA-N,-6.9,-6.8,-6.6
