ligand,E1,E2,E3
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.8,-8.6,-7.7
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-5.9,-4.8,-5.7
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.3,-5.6,-5.4
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.4,-5.2,-3.9
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-6.3,-6.1,-4.9
CORFWQGVBFFZHF-AKGSDVBQSA-N,-5.8,-5.3,-5.5
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.0,-5.3,-5.3
AIONOLUJZLIMTK-AWEZNQCLSA-N,-7.7,-6.6,-5.7
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-6.0,-6.0,-6.0
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-7.6,-7.0,-6.0
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-4.7,-4.3,-4.0
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.0,-5.4,-5.4
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.2,-5.4,-4.7
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-6.9,-6.1,-6.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-3.4,-3.6,-3.2
KRZCNRGNPAESDC-UHFFFAOYSA-N,-5.2,-4.0,-4.0
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.9,-5.9,-5.8
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-6.6,-6.3,-5.8
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-6.2,-5.3,-5.5
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-6.0,-5.9,-5.2
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.4,-5.6,-4.2
BRZANEXCSZCZCI-UHFFFAOYSA-N,-6.9,-6.2,-6.6
NTHXOOBQLCIOLC-GARJFASQSA-N,-5.4,-5.0,-4.6
RDHQFKQIGNGIED-MRVPVSSYSA-N,-4.8,-4.1,-4.1
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-7.3,-7.0,-5.8
