ligand,E1,E2,E3
BRZANEXCSZCZCI-UHFFFAOYSA-N,-7.8,-9.6,-7.0
ZGNRRVAPHPANFI-UHFFFAOYSA-N,-6.0,-7.1,-6.1
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-6.8,-9.6,-7.3
CORFWQGVBFFZHF-AKGSDVBQSA-N,-6.2,-7.6,-5.5
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.1,-4.8,-5.3
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-6.5,-7.6,-6.1
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.9,-7.3,-6.0
VPPJLAIAVCUEMN-GFCCVEGCSA-N,-7.1,-8.1,-6.5
AIONOLUJZLIMTK-AWEZNQCLSA-N,-8.3,-8.9,-7.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-8.0,-8.2,-6.1
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-8.9,-9.1,-9.0
SFITWQDBYUMAPS-UHFFFAOYSA-N,-6.8,-8.3,-6.9
YHKPTICJRUESOY-UHFFFAOYSA-N,-5.5,-6.4,-4.9
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.2,-5.1,-4.1
OJSFTALXCYKKFQ-YLJYHZDGSA-N,-8.0,-9.4,-6.7
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-8.0,-9.8,-7.5
RGLYKWWBQGJZGM-ISLYRVAYSA-N,-6.0,-6.9,-5.5
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.5,-7.9,-6.1
XUJNEKJLAYXESH-REOHCLBHSA-N,-4.0,-3.7,-3.8
NTHXOOBQLCIOLC-GARJFASQSA-N,-4.9,-7.8,-5.6
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-5.5,-8.4,-6.8
OCSOHUROTFFTFO-QMMMGPOBSA-N,-6.7,-7.5,-6.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-6.3,-8.1,-7.0
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.2,-8.3,-6.7
UORJNBVJVRLXMQ-UHFFFAOYSA-N,-5.8,-6.0,-5.0
